  -1.5393804002589986       0.89092587542822166      -1.02941062541339374E-006
  -1.5393804002589986       0.90683526606086851       1.23121578172587696E-005
  -1.5393804002589986       0.92274465669351535       2.36387249679040645E-005
  -1.5393804002589986       0.93865404732616209       3.30543683610481315E-005
  -1.5393804002589986       0.95456343795880894       4.06627367222514599E-005
  -1.5393804002589986       0.97047282859145578       4.65670499681089656E-005
  -1.5393804002589986       0.98638221922410263       5.08700992062503644E-005
  -1.5393804002589986        1.0022916098567494       5.36742467353399584E-005
  -1.5393804002589986        1.0182010004893962       5.50814260450768390E-005
  -1.5393804002589986        1.0341103911220431       5.51931418161946501E-005
  -1.5393804002589986        1.0500197817546899       5.41104699204617641E-005
  -1.5393804002589986        1.0659291723873368       5.19340574206811735E-005
  -1.5393804002589986        1.0818385630199834       4.87641225706906401E-005
  -1.5393804002589986        1.0977479536526302       4.47004548153624099E-005
  -1.5393804002589986        1.1136573442852771       3.98424147906035597E-005
  -1.5393804002589986        1.1295667349179239       3.42889343233557654E-005
  -1.5393804002589986        1.1454761255505708       2.81385164315954117E-005
  -1.5393804002589986        1.1613855161832176       2.14892353243334691E-005
  -1.5393804002589986        1.1772949068158645       1.44387364016156809E-005
  -1.5393804002589986        1.1932042974485111       7.08423625452244599E-006
  -1.5393804002589986        1.2091136880811579      -4.77477334831321467E-007
  -1.5393804002589986        1.2250230787138048      -8.15004539329592506E-006
  -1.5393804002589986        1.2409324693464516      -1.58375377566869765E-005
  -1.5393804002589986        1.2568418599790985      -2.34444530697854355E-005
  -1.5393804002589986        1.2727512506117453      -3.08757187863376180E-005
  -1.5393804002589986        1.2886606412443922      -3.80366911690551283E-005
  -1.5393804002589986        1.3045700318770388      -4.48331552896149370E-005
  -1.5393804002589986        1.3204794225096856      -5.11713250286594657E-005
  -1.5393804002589986        1.3363888131423325      -5.69578430757962449E-005
  -1.5393804002589986        1.3522982037749793      -6.20997809295983070E-005
  -1.5393804002589986        1.3682075944076262      -6.65046388976039423E-005
  -1.5393804002589986        1.3841169850402730      -7.00803460963167734E-005
  -1.5393804002589986        1.4000263756729199      -7.27352604512057556E-005
  -1.5393804002589986        1.4159357663055665      -7.43781686967051901E-005
  -1.5393804002589986        1.4318451569382133      -7.49182863762147782E-005
  -1.5393804002589986        1.4477545475708602      -7.42652578420994591E-005
  -1.5393804002589986        1.4636639382035070      -7.23291562556895040E-005
  -1.5393804002589986        1.4795733288361539      -6.90204835872805576E-005
  -1.5393804002589986        1.4954827194688007      -6.42501706161336240E-005
  -1.5393804002589986        1.5113921101014476      -5.79295769304749518E-005
  -1.5393804002589986        1.5273015007340942      -4.99704909274963522E-005
  -1.5393804002589986        1.5432108913667411      -4.02851298133545150E-005
  -1.5393804002589986        1.5591202819993879      -2.87861396031718691E-005
  -1.5393804002589986        1.5750296726320347      -1.53865951210360469E-005
  -1.5393804002589986        1.5909390632646816        0.0000000000000000     
 
  -1.5079644737231006        0.0000000000000000       4.54166094150136175E-005
  -1.5079644737231006       1.59093906326468158E-002  2.90193431478950555E-005
  -1.5079644737231006       3.18187812652936317E-002  1.45435838838609243E-005
  -1.5079644737231006       4.77281718979404440E-002  1.89096248408564906E-006
  -1.5079644737231006       6.36375625305872633E-002 -9.03580918116607871E-006
  -1.5079644737231006       7.95469531632340826E-002 -1.83329382325392407E-005
  -1.5079644737231006       9.54563437958808880E-002 -2.60955507815885911E-005
  -1.5079644737231006       0.11136573442852771      -3.24176919307785544E-005
  -1.5079644737231006       0.12727512506117453      -3.73923257734833005E-005
  -1.5079644737231006       0.14318451569382135      -4.11113353939866855E-005
  -1.5079644737231006       0.15909390632646817      -4.36655228674823190E-005
  -1.5079644737231006       0.17500329695911498      -4.51446092600734427E-005
  -1.5079644737231006       0.19091268759176178      -4.56372346287731468E-005
  -1.5079644737231006       0.20682207822440860      -4.52309580215041468E-005
  -1.5079644737231006       0.22273146885705541      -4.40122574770988507E-005
  -1.5079644737231006       0.23864085948970223      -4.20665300252994476E-005
  -1.5079644737231006       0.25455025012234905      -3.94780916867578196E-005
  -1.5079644737231006       0.27045964075499584      -3.63301774730355549E-005
  -1.5079644737231006       0.28636903138764269      -3.27049413866039752E-005
  -1.5079644737231006       0.30227842202028948      -2.86834564208440884E-005
  -1.5079644737231006       0.31818781265293633      -2.43457145600466190E-005
  -1.5079644737231006       0.33409720328558312      -1.97706267794120586E-005
  -1.5079644737231006       0.35000659391822997      -1.50360230450505342E-005
  -1.5079644737231006       0.36591598455087676      -1.02186523139819842E-005
  -1.5079644737231006       0.38182537518352355      -5.39418253413595929E-006
  -1.5079644737231006       0.39773476581617040      -6.37200644351791439E-007
  -1.5079644737231006       0.41364415644881719       3.97878742562148707E-006
  -1.5079644737231006       0.42955354708146404       8.38135675512513965E-006
  -1.5079644737231006       0.44546293771411083       1.24991634325906691E-005
  -1.5079644737231006       0.46137232834675768       1.62619445555399531E-005
  -1.5079644737231006       0.47728171897940447       1.96005182305850406E-005
  -1.5079644737231006       0.49319110961205131       2.24467835734283865E-005
  -1.5079644737231006       0.50910050024469811       2.47337207088626270E-005
  -1.5079644737231006       0.52500989087734495       2.63953907707707499E-005
  -1.5079644737231006       0.54091928150999169       2.73669359021259619E-005
  -1.5079644737231006       0.55682867214263854       2.75845792549918447E-005
  -1.5079644737231006       0.57273806277528538       2.69856249905221719E-005
  -1.5079644737231006       0.58864745340793223       2.55084582789610752E-005
  -1.5079644737231006       0.60455684404057897       2.30925452996429459E-005
  -1.5079644737231006       0.62046623467322581       1.96784332409924183E-005
  -1.5079644737231006       0.63637562530587266       1.52077503005244710E-005
  -1.5079644737231006       0.65228501593851940       9.62320568484436936E-006
  -1.5079644737231006       0.66819440657116624       2.86858960964760608E-006
  -1.5079644737231006       0.68410379720381309      -5.11122670028003518E-006
  -1.5079644737231006       0.70001318783645994      -1.43702910110624272E-005
  -1.5079644737231006       0.71592257846910667      -2.49615700797331591E-005
  -1.5079644737231006       0.73183196910175352      -3.69369496542355796E-005
  -1.5079644737231006       0.74774135973440037      -5.03472344734227919E-005
  -1.5079644737231006       0.76365075036704710      -6.52421482670574956E-005
  -1.5079644737231006       0.77956014099969395      -8.16703337558122761E-005
  -1.5079644737231006       0.79546953163234080      -8.86041310878516814E-005
  -1.5079644737231006       0.81137892226498765      -5.98276828592818574E-005
  -1.5079644737231006       0.82728831289763438      -4.39446490745590114E-005
  -1.5079644737231006       0.84319770353028123      -2.97934790095692204E-005
  -1.5079644737231006       0.85910709416292808      -1.72890258644276650E-005
  -1.5079644737231006       0.87501648479557492      -6.34732520006081032E-006
  -1.5079644737231006       0.89092587542822166       3.11440506179351384E-006
  -1.5079644737231006       0.90683526606086851       1.11777646385862872E-005
  -1.5079644737231006       0.92274465669351535       1.79231708869569467E-005
  -1.5079644737231006       0.93865404732616209       2.34298588027336315E-005
  -1.5079644737231006       0.95456343795880894       2.77758810209332241E-005
  -1.5079644737231006       0.97047282859145578       3.10381078157611305E-005
  -1.5079644737231006       0.98638221922410263       3.32922271006114612E-005
  -1.5079644737231006        1.0022916098567494       3.46127444280669872E-005
  -1.5079644737231006        1.0182010004893962       3.50729829898991470E-005
  -1.5079644737231006        1.0341103911220431       3.47450836170679411E-005
  -1.5079644737231006        1.0500197817546899       3.37000047797221427E-005
  -1.5079644737231006        1.0659291723873368       3.20075225871990871E-005
  -1.5079644737231006        1.0818385630199834       2.97362307880248345E-005
  -1.5079644737231006        1.0977479536526302       2.69535407699139768E-005
  -1.5079644737231006        1.1136573442852771       2.37256815597698651E-005
  -1.5079644737231006        1.1295667349179239       2.01176998236844564E-005
  -1.5079644737231006        1.1454761255505708       1.61934598669383718E-005
  -1.5079644737231006        1.1613855161832176       1.20156436340008660E-005
  -1.5079644737231006        1.1772949068158645       7.64575070852988438E-006
  -1.5079644737231006        1.1932042974485111       3.14409831337200524E-006
  -1.5079644737231006        1.2091136880811579      -1.43017868943759540E-006
  -1.5079644737231006        1.2250230787138048      -6.01912779867507333E-006
  -1.5079644737231006        1.2409324693464516      -1.05659788739278679E-005
  -1.5079644737231006        1.2568418599790985      -1.50151441355948180E-005
  -1.5079644737231006        1.2727512506117453      -1.93122181648860970E-005
  -1.5079644737231006        1.2886606412443922      -2.34039779038232151E-005
  -1.5079644737231006        1.3045700318770388      -2.72383826552390745E-005
  -1.5079644737231006        1.3204794225096856      -3.07645740827779303E-005
  -1.5079644737231006        1.3363888131423325      -3.39328762108953230E-005
  -1.5079644737231006        1.3522982037749793      -3.66947954248582206E-005
  -1.5079644737231006        1.3682075944076262      -3.90030204707448764E-005
  -1.5079644737231006        1.3841169850402730      -4.08114224554448999E-005
  -1.5079644737231006        1.4000263756729199      -4.20750548466592911E-005
  -1.5079644737231006        1.4159357663055665      -4.27501534729003588E-005
  -1.5079644737231006        1.4318451569382133      -4.27941365234918292E-005
  -1.5079644737231006        1.4477545475708602      -4.21656045485686563E-005
  -1.5079644737231006        1.4636639382035070      -4.08243404590772520E-005
  -1.5079644737231006        1.4795733288361539      -3.87313095267753304E-005
  -1.5079644737231006        1.4954827194688007      -3.58486593842319959E-005
  -1.5079644737231006        1.5113921101014476      -3.21397200248276212E-005
  -1.5079644737231006        1.5273015007340942      -2.75690038027541082E-005
  -1.5079644737231006        1.5432108913667411      -2.21022054330143865E-005
  -1.5079644737231006        1.5591202819993879      -1.57062019914230267E-005
  -1.5079644737231006        1.5750296726320347      -8.34905291460584064E-006
  -1.5079644737231006        1.5909390632646816        0.0000000000000000     
 
  -1.4765485471872029        0.0000000000000000       3.53430288496217105E-005
  -1.4765485471872029       1.59093906326468158E-002  2.34315626605681278E-005
  -1.4765485471872029       3.18187812652936317E-002  1.28508582175311553E-005
  -1.4765485471872029       4.77281718979404440E-002  3.53146729238037574E-006
  -1.4765485471872029       6.36375625305872633E-002 -4.59503698885759118E-006
  -1.4765485471872029       7.95469531632340826E-002 -1.15960601459990351E-005
  -1.4765485471872029       9.54563437958808880E-002 -1.75379863447031806E-005
  -1.4765485471872029       0.11136573442852771      -2.24861783964721700E-005
  -1.4765485471872029       0.12727512506117453      -2.65049777586511527E-005
  -1.4765485471872029       0.14318451569382135      -2.96577045344281061E-005
  -1.4765485471872029       0.15909390632646817      -3.20066574728339933E-005
  -1.4765485471872029       0.17500329695911498      -3.36131139687427123E-005
  -1.4765485471872029       0.19091268759176178      -3.45373300628710892E-005
  -1.4765485471872029       0.20682207822440860      -3.48385404417789153E-005
  -1.4765485471872029       0.22273146885705541      -3.45749584378688424E-005
  -1.4765485471872029       0.23864085948970223      -3.38037760293864435E-005
  -1.4765485471872029       0.25455025012234905      -3.25811638404203757E-005
  -1.4765485471872029       0.27045964075499584      -3.09622711409020341E-005
  -1.4765485471872029       0.28636903138764269      -2.90012258466058981E-005
  -1.4765485471872029       0.30227842202028948      -2.67511345191493005E-005
  -1.4765485471872029       0.31818781265293633      -2.42640823659925022E-005
  -1.4765485471872029       0.33409720328558312      -2.15911332404387632E-005
  -1.4765485471872029       0.35000659391822997      -1.87823296416342007E-005
  -1.4765485471872029       0.36591598455087676      -1.58866927145679105E-005
  -1.4765485471872029       0.38182537518352355      -1.29522222500718965E-005
  -1.4765485471872029       0.39773476581617040      -1.00258966848211157E-005
  -1.4765485471872029       0.41364415644881719      -7.15367310133343574E-006
  -1.4765485471872029       0.42955354708146404      -4.38048722796966486E-006
  -1.4765485471872029       0.44546293771411083      -1.75025343893357734E-006
  -1.4765485471872029       0.46137232834675768       6.94135245728189570E-007
  -1.4765485471872029       0.47728171897940447       2.91080716012598966E-006
  -1.4765485471872029       0.49319110961205131       4.85891199252731661E-006
  -1.4765485471872029       0.50910050024469811       6.49862078535666126E-006
  -1.4765485471872029       0.52500989087734495       7.79112593519564046E-006
  -1.4765485471872029       0.54091928150999169       8.69864119278289853E-006
  -1.4765485471872029       0.55682867214263854       9.18440166301418303E-006
  -1.4765485471872029       0.57273806277528538       9.21266380494228551E-006
  -1.4765485471872029       0.58864745340793223       8.74870543177705245E-006
  -1.4765485471872029       0.60455684404057897       7.75882571088543618E-006
  -1.4765485471872029       0.62046623467322581       6.21034516379141856E-006
  -1.4765485471872029       0.63637562530587266       4.07160566617605084E-006
  -1.4765485471872029       0.65228501593851940       1.31197044787750892E-006
  -1.4765485471872029       0.66819440657116624      -2.09817590710902589E-006
  -1.4765485471872029       0.68410379720381309      -6.18742746063130755E-006
  -1.4765485471872029       0.70001318783645994      -1.09833569203799935E-005
  -1.4765485471872029       0.71592257846910667      -1.65125156398886574E-005
  -1.4765485471872029       0.73183196910175352      -2.28004336185338324E-005
  -1.4765485471872029       0.74774135973440037      -2.98716195015350105E-005
  -1.4765485471872029       0.76365075036704710      -3.77495605799545338E-005
  -1.4765485471872029       0.77956014099969395      -4.64567227906978350E-005
  -1.4765485471872029       0.79546953163234080      -4.56387754932158663E-005
  -1.4765485471872029       0.81137892226498765      -2.57834933065948803E-005
  -1.4765485471872029       0.82728831289763438      -1.74231836868258332E-005
  -1.4765485471872029       0.84319770353028123      -1.01142041059239465E-005
  -1.4765485471872029       0.85910709416292808      -3.79041498292705563E-006
  -1.4765485471872029       0.87501648479557492       1.61259553940191824E-006
  -1.4765485471872029       0.89092587542822166       6.15751159457477056E-006
  -1.4765485471872029       0.90683526606086851       9.90528959237816654E-006
  -1.4765485471872029       0.92274465669351535       1.29151582188734844E-005
  -1.4765485471872029       0.93865404732616209       1.52446184363969333E-005
  -1.4765485471872029       0.95456343795880894       1.69494434835595171E-005
  -1.4765485471872029       0.97047282859145578       1.80836788752469955E-005
  -1.4765485471872029       0.98638221922410263       1.86996424026199450E-005
  -1.4765485471872029        1.0022916098567494       1.88479241331137131E-005
  -1.4765485471872029        1.0182010004893962       1.85773864104384385E-005
  -1.4765485471872029        1.0341103911220431       1.79351638545790582E-005
  -1.4765485471872029        1.0500197817546899       1.69666633617953039E-005
  -1.4765485471872029        1.0659291723873368       1.57155641046216681E-005
  -1.4765485471872029        1.0818385630199834       1.42238175318674992E-005
  -1.4765485471872029        1.0977479536526302       1.25316473686168283E-005
  -1.4765485471872029        1.1136573442852771       1.06775496162285509E-005
  -1.4765485471872029        1.1295667349179239       8.69829255233634693E-006
  -1.4765485471872029        1.1454761255505708       6.62891673084866400E-006
  -1.4765485471872029        1.1613855161832176       4.50273498194874365E-006
  -1.4765485471872029        1.1772949068158645       2.35133241209463104E-006
  -1.4765485471872029        1.1932042974485111       2.04566404019168954E-007
  -1.4765485471872029        1.2091136880811579      -1.90943338327006752E-006
  -1.4765485471872029        1.2250230787138048      -3.96426501449067584E-006
  -1.4765485471872029        1.2409324693464516      -5.93525427808545134E-006
  -1.4765485471872029        1.2568418599790985      -7.79945468622241368E-006
  -1.4765485471872029        1.2727512506117453      -9.53564747479480222E-006
  -1.4765485471872029        1.2886606412443922      -1.11243416034210404E-005
  -1.4765485471872029        1.3045700318770388      -1.25477737554447822E-005
  -1.4765485471872029        1.3204794225096856      -1.37899083379349210E-005
  -1.4765485471872029        1.3363888131423325      -1.48364374816855146E-005
  -1.4765485471872029        1.3522982037749793      -1.56747810412158532E-005
  -1.4765485471872029        1.3682075944076262      -1.62940865947704170E-005
  -1.4765485471872029        1.3841169850402730      -1.66852294443189558E-005
  -1.4765485471872029        1.4000263756729199      -1.68408126155563282E-005
  -1.4765485471872029        1.4159357663055665      -1.67551668579027097E-005
  -1.4765485471872029        1.4318451569382133      -1.64243506445034306E-005
  -1.4765485471872029        1.4477545475708602      -1.58461501722290361E-005
  -1.4765485471872029        1.4636639382035070      -1.50200793616752923E-005
  -1.4765485471872029        1.4795733288361539      -1.39473798571631756E-005
  -1.4765485471872029        1.4954827194688007      -1.26310210267388741E-005
  -1.4765485471872029        1.5113921101014476      -1.10756999621737580E-005
  -1.4765485471872029        1.5273015007340942      -9.28784147896450725E-006
  -1.4765485471872029        1.5432108913667411      -7.27559811633284647E-006
  -1.4765485471872029        1.5591202819993879      -5.04885013722585109E-006
  -1.4765485471872029        1.5750296726320347      -2.61920552831574973E-006
  -1.4765485471872029        1.5909390632646816        0.0000000000000000     
 
  -1.4451326206513049        0.0000000000000000       2.64794159112801866E-005
  -1.4451326206513049       1.59093906326468158E-002  1.84814593255122751E-005
  -1.4451326206513049       3.18187812652936317E-002  1.12956799923245461E-005
  -1.4451326206513049       4.77281718979404440E-002  4.87893689749062298E-006
  -1.4451326206513049       6.36375625305872633E-002 -8.11027672206227273E-007
  -1.4451326206513049       7.95469531632340826E-002 -5.81558812897310955E-006
  -1.4451326206513049       9.54563437958808880E-002 -1.01752355840074682E-005
  -1.4451326206513049       0.11136573442852771      -1.39295778474970908E-005
  -1.4451326206513049       0.12727512506117453      -1.71173394286201889E-005
  -1.4451326206513049       0.14318451569382135      -1.97763615355452436E-005
  -1.4451326206513049       0.15909390632646817      -2.19436020754311570E-005
  -1.4451326206513049       0.17500329695911498      -2.36551356544271509E-005
  -1.4451326206513049       0.19091268759176178      -2.49461535776728209E-005
  -1.4451326206513049       0.20682207822440860      -2.58509638492981361E-005
  -1.4451326206513049       0.22273146885705541      -2.64029911724234056E-005
  -1.4451326206513049       0.23864085948970223      -2.66347769491592952E-005
  -1.4451326206513049       0.25455025012234905      -2.65779792806068310E-005
  -1.4451326206513049       0.27045964075499584      -2.62633729668574095E-005
  -1.4451326206513049       0.28636903138764269      -2.57208495069927532E-005
  -1.4451326206513049       0.30227842202028948      -2.49794170990849857E-005
  -1.4451326206513049       0.31818781265293633      -2.40672006401965264E-005
  -1.4451326206513049       0.33409720328558312      -2.30114417263802360E-005
